Label	Rep	Word	Segment	Tone	Duration	Percent	Time	F0
1_mar_butter_IS	3	mar	a	T1_R%	0.136	37	57.24555447088667	183
1_mar_butter_IS	3	mar	a	T1_R%	0.136	38	57.24691451064036	183
1_mar_butter_IS	3	mar	a	T1_R%	0.136	39	57.24827455039405	183
1_mar_butter_IS	3	mar	a	T1_R%	0.136	40	57.24963459014774	183
1_mar_butter_IS	3	mar	a	T1_R%	0.136	41	57.25099462990144	183
1_mar_butter_IS	3	mar	a	T1_R%	0.136	42	57.25235466965513	183
1_mar_butter_IS	3	mar	a	T1_R%	0.136	43	57.253714709408825	182
1_mar_butter_IS	3	mar	a	T1_R%	0.136	44	57.25507474916252	182
1_mar_butter_IS	3	mar	a	T1_R%	0.136	45	57.25643478891621	182
1_mar_butter_IS	3	mar	a	T1_R%	0.136	46	57.25779482866991	182
1_mar_butter_IS	3	mar	a	T1_R%	0.136	47	57.2591548684236	182
1_mar_butter_IS	3	mar	a	T1_R%	0.136	48	57.26051490817729	182
1_mar_butter_IS	3	mar	a	T1_R%	0.136	49	57.261874947930984	181
1_mar_butter_IS	3	mar	a	T1_R%	0.136	50	57.26323498768468	181
1_mar_butter_IS	3	mar	a	T1_R%	0.136	51	57.264595027438375	181
1_mar_butter_IS	3	mar	a	T1_R%	0.136	52	57.26595506719207	181
1_mar_butter_IS	3	mar	a	T1_R%	0.136	53	57.26731510694576	181
1_mar_butter_IS	3	mar	a	T1_R%	0.136	54	57.26867514669945	180
1_mar_butter_IS	3	mar	a	T1_R%	0.136	55	57.27003518645315	180
1_mar_butter_IS	3	mar	a	T1_R%	0.136	56	57.27139522620684	180
1_mar_butter_IS	3	mar	a	T1_R%	0.136	57	57.272755265960534	180
1_mar_butter_IS	3	mar	a	T1_R%	0.136	58	57.274115305714226	180
1_mar_butter_IS	3	mar	a	T1_R%	0.136	59	57.27547534546792	180
1_mar_butter_IS	3	mar	a	T1_R%	0.136	60	57.27683538522162	179
1_mar_butter_IS	3	mar	a	T1_R%	0.136	61	57.27819542497531	179
1_mar_butter_IS	3	mar	a	T1_R%	0.136	62	57.279555464729	179
1_mar_butter_IS	3	mar	a	T1_R%	0.136	63	57.28091550448269	179
1_mar_butter_IS	3	mar	a	T1_R%	0.136	64	57.282275544236384	179
1_mar_butter_IS	3	mar	a	T1_R%	0.136	65	57.28363558399008	179
1_mar_butter_IS	3	mar	a	T1_R%	0.136	66	57.284995623743775	178
1_mar_butter_IS	3	mar	a	T1_R%	0.136	67	57.28635566349747	178
1_mar_butter_IS	3	mar	a	T1_R%	0.136	68	57.28771570325116	178
1_mar_butter_IS	3	mar	a	T1_R%	0.136	69	57.28907574300485	178
1_mar_butter_IS	3	mar	a	T1_R%	0.136	70	57.29043578275855	178
1_mar_butter_IS	3	mar	a	T1_R%	0.136	71	57.29179582251224	177
1_mar_butter_IS	3	mar	a	T1_R%	0.136	72	57.293155862265934	177
1_mar_butter_IS	3	mar	a	T1_R%	0.136	73	57.294515902019626	177
1_mar_butter_IS	3	mar	a	T1_R%	0.136	74	57.295875941773325	177
1_mar_butter_IS	3	mar	a	T1_R%	0.136	75	57.29723598152702	177
1_mar_butter_IS	3	mar	a	T1_R%	0.136	76	57.29859602128071	176
1_mar_butter_IS	3	mar	a	T1_R%	0.136	77	57.2999560610344	176
1_mar_butter_IS	3	mar	a	T1_R%	0.136	78	57.30131610078809	176
1_mar_butter_IS	3	mar	a	T1_R%	0.136	79	57.30267614054179	176
1_mar_butter_IS	3	mar	a	T1_R%	0.136	80	57.30403618029548	176
1_mar_butter_IS	3	mar	a	T1_R%	0.136	81	57.305396220049175	175
1_mar_butter_IS	3	mar	a	T1_R%	0.136	82	57.30675625980287	175
1_mar_butter_IS	3	mar	a	T1_R%	0.136	83	57.30811629955656	175
1_mar_butter_IS	3	mar	a	T1_R%	0.136	84	57.30947633931026	175
1_mar_butter_IS	3	mar	a	T1_R%	0.136	85	57.31083637906395	175
1_mar_butter_IS	3	mar	a	T1_R%	0.136	86	57.31219641881764	174
1_mar_butter_IS	3	mar	a	T1_R%	0.136	87	57.313556458571334	174
1_mar_butter_IS	3	mar	a	T1_R%	0.136	88	57.314916498325026	174
1_mar_butter_IS	3	mar	a	T1_R%	0.136	89	57.316276538078725	174
1_mar_butter_IS	3	mar	a	T1_R%	0.136	90	57.31763657783242	174
1_mar_butter_IS	3	mar	a	T1_R%	0.136	91	57.31899661758611	173
1_mar_butter_IS	3	mar	a	T1_R%	0.136	92	57.3203566573398	173
1_mar_butter_IS	3	mar	a	T1_R%	0.136	93	57.3217166970935	173
1_mar_butter_IS	3	mar	a	T1_R%	0.136	94	57.32307673684719	173
1_mar_butter_IS	3	mar	a	T1_R%	0.136	95	57.32443677660088	173
1_mar_butter_IS	3	mar	a	T1_R%	0.136	96	57.325796816354575	172
1_mar_butter_IS	3	mar	a	T1_R%	0.136	97	57.32715685610827	172
1_mar_butter_IS	3	mar	a	T1_R%	0.136	98	57.328516895861966	172
1_mar_butter_IS	3	mar	a	T1_R%	0.136	99	57.32987693561566	172
1_mar_butter_IS	3	mar	a	T1_R%	0.136	100	57.33123697536935	172
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	1	57.33151814793761	172
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	2	57.331799320505866	172
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	3	57.33208049307412	172
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	4	57.33236166564238	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	5	57.33264283821064	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	6	57.332924010778896	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	7	57.333205183347154	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	8	57.33348635591541	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	9	57.33376752848367	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	10	57.33404870105193	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	11	57.334329873620185	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	12	57.33461104618844	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	13	57.3348922187567	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	14	57.33517339132496	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	15	57.335454563893215	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	16	57.33573573646147	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	17	57.33601690902973	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	18	57.33629808159799	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	19	57.336579254166246	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	20	57.3368604267345	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	21	57.33714159930276	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	22	57.33742277187102	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	23	57.337703944439276	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	24	57.337985117007534	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	25	57.3382662895758	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	26	57.33854746214406	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	27	57.338828634712314	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	28	57.33910980728057	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	29	57.33939097984883	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	30	57.33967215241709	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	31	57.339953324985345	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	32	57.3402344975536	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	33	57.34051567012186	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	34	57.34079684269012	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	35	57.341078015258375	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	36	57.34135918782663	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	37	57.34164036039489	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	38	57.34192153296315	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	39	57.342202705531406	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	40	57.342483878099664	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	41	57.34276505066792	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	42	57.34304622323618	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	43	57.34332739580444	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	44	57.343608568372694	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	45	57.34388974094095	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	46	57.34417091350921	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	47	57.34445208607747	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	48	57.344733258645725	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	49	57.34501443121398	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	50	57.34529560378224	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	51	57.3455767763505	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	52	57.345857948918756	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	53	57.34613912148701	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	54	57.34642029405527	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	55	57.34670146662353	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	56	57.346982639191786	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	57	57.347263811760044	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	58	57.3475449843283	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	59	57.34782615689656	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	60	57.34810732946482	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	61	57.348388502033075	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	62	57.34866967460133	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	63	57.34895084716959	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	64	57.34923201973785	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	65	57.349513192306105	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	66	57.34979436487436	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	67	57.35007553744262	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	68	57.35035671001088	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	69	57.350637882579136	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	70	57.35091905514739	171
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	71	57.35120022771565	172
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	72	57.35148140028391	172
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	73	57.35176257285217	172
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	74	57.352043745420424	172
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	75	57.35232491798868	172
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	76	57.35260609055695	172
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	77	57.352887263125204	172
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	78	57.35316843569346	172
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	79	57.35344960826172	172
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	80	57.35373078082998	172
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	81	57.354011953398235	172
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	82	57.35429312596649	173
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	83	57.35457429853475	173
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	84	57.35485547110301	173
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	85	57.355136643671266	173
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	86	57.35541781623952	173
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	87	57.35569898880778	173
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	88	57.35598016137604	173
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	89	57.356261333944296	173
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	90	57.356542506512554	173
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	91	57.35682367908081	173
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	92	57.35710485164907	173
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	93	57.35738602421733	174
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	94	57.357667196785584	174
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	95	57.35794836935384	174
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	96	57.3582295419221	174
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	97	57.35851071449036	174
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	98	57.358791887058615	174
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	99	57.35907305962687	174
1_mar_butter_IS	3	mar	r	T1_*R%	0.02812	100	57.35935423219513	174
1_mi_person	1	mi	i	T1	0.24129	1	58.112379881294544	194
1_mi_person	1	mi	i	T1	0.24129	2	58.11479276258908	194
1_mi_person	1	mi	i	T1	0.24129	3	58.117205643883615	195
1_mi_person	1	mi	i	T1	0.24129	4	58.119618525178154	195
1_mi_person	1	mi	i	T1	0.24129	5	58.12203140647269	195
1_mi_person	1	mi	i	T1	0.24129	6	58.12444428776723	196
1_mi_person	1	mi	i	T1	0.24129	7	58.12685716906177	196
1_mi_person	1	mi	i	T1	0.24129	8	58.12927005035631	197
1_mi_person	1	mi	i	T1	0.24129	9	58.13168293165084	197
1_mi_person	1	mi	i	T1	0.24129	10	58.13409581294538	197
1_mi_person	1	mi	i	T1	0.24129	11	58.13650869423992	198
1_mi_person	1	mi	i	T1	0.24129	12	58.13892157553446	198
1_mi_person	1	mi	i	T1	0.24129	13	58.141334456829	199
1_mi_person	1	mi	i	T1	0.24129	14	58.14374733812353	199
1_mi_person	1	mi	i	T1	0.24129	15	58.14616021941807	200
1_mi_person	1	mi	i	T1	0.24129	16	58.14857310071261	200
1_mi_person	1	mi	i	T1	0.24129	17	58.15098598200715	201
1_mi_person	1	mi	i	T1	0.24129	18	58.15339886330169	202
1_mi_person	1	mi	i	T1	0.24129	19	58.15581174459623	202
1_mi_person	1	mi	i	T1	0.24129	20	58.15822462589076	203
1_mi_person	1	mi	i	T1	0.24129	21	58.1606375071853	203
1_mi_person	1	mi	i	T1	0.24129	22	58.16305038847984	204
1_mi_person	1	mi	i	T1	0.24129	23	58.16546326977438	205
1_mi_person	1	mi	i	T1	0.24129	24	58.16787615106892	205
1_mi_person	1	mi	i	T1	0.24129	25	58.170289032363456	206
1_mi_person	1	mi	i	T1	0.24129	26	58.17270191365799	207
1_mi_person	1	mi	i	T1	0.24129	27	58.17511479495253	208
1_mi_person	1	mi	i	T1	0.24129	28	58.17752767624707	208
1_mi_person	1	mi	i	T1	0.24129	29	58.179940557541606	209
1_mi_person	1	mi	i	T1	0.24129	30	58.182353438836145	210
1_mi_person	1	mi	i	T1	0.24129	31	58.18476632013068	211
1_mi_person	1	mi	i	T1	0.24129	32	58.18717920142522	212
1_mi_person	1	mi	i	T1	0.24129	33	58.189592082719756	212
1_mi_person	1	mi	i	T1	0.24129	34	58.192004964014295	213
1_mi_person	1	mi	i	T1	0.24129	35	58.194417845308834	214
1_mi_person	1	mi	i	T1	0.24129	36	58.19683072660337	215
1_mi_person	1	mi	i	T1	0.24129	37	58.199243607897905	216
1_mi_person	1	mi	i	T1	0.24129	38	58.201656489192445	217
1_mi_person	1	mi	i	T1	0.24129	39	58.204069370486984	218
1_mi_person	1	mi	i	T1	0.24129	40	58.20648225178152	219
1_mi_person	1	mi	i	T1	0.24129	41	58.20889513307606	220
1_mi_person	1	mi	i	T1	0.24129	42	58.211308014370594	220
1_mi_person	1	mi	i	T1	0.24129	43	58.21372089566513	221
1_mi_person	1	mi	i	T1	0.24129	44	58.21613377695967	222
1_mi_person	1	mi	i	T1	0.24129	45	58.21854665825421	223
1_mi_person	1	mi	i	T1	0.24129	46	58.22095953954875	223
1_mi_person	1	mi	i	T1	0.24129	47	58.22337242084329	224
1_mi_person	1	mi	i	T1	0.24129	48	58.22578530213782	224
1_mi_person	1	mi	i	T1	0.24129	49	58.22819818343236	225
1_mi_person	1	mi	i	T1	0.24129	50	58.2306110647269	226
1_mi_person	1	mi	i	T1	0.24129	51	58.23302394602144	226
1_mi_person	1	mi	i	T1	0.24129	52	58.23543682731598	227
1_mi_person	1	mi	i	T1	0.24129	53	58.23784970861051	227
1_mi_person	1	mi	i	T1	0.24129	54	58.24026258990505	228
1_mi_person	1	mi	i	T1	0.24129	55	58.24267547119959	229
1_mi_person	1	mi	i	T1	0.24129	56	58.24508835249413	229
1_mi_person	1	mi	i	T1	0.24129	57	58.24750123378867	230
1_mi_person	1	mi	i	T1	0.24129	58	58.24991411508321	230
1_mi_person	1	mi	i	T1	0.24129	59	58.25232699637774	231
1_mi_person	1	mi	i	T1	0.24129	60	58.25473987767228	231
1_mi_person	1	mi	i	T1	0.24129	61	58.25715275896682	231
1_mi_person	1	mi	i	T1	0.24129	62	58.25956564026136	232
1_mi_person	1	mi	i	T1	0.24129	63	58.261978521555896	232
1_mi_person	1	mi	i	T1	0.24129	64	58.26439140285043	232
1_mi_person	1	mi	i	T1	0.24129	65	58.26680428414497	232
1_mi_person	1	mi	i	T1	0.24129	66	58.26921716543951	232
1_mi_person	1	mi	i	T1	0.24129	67	58.271630046734046	232
1_mi_person	1	mi	i	T1	0.24129	68	58.274042928028585	232
1_mi_person	1	mi	i	T1	0.24129	69	58.276455809323124	232
1_mi_person	1	mi	i	T1	0.24129	70	58.27886869061766	232
1_mi_person	1	mi	i	T1	0.24129	71	58.281281571912196	232
1_mi_person	1	mi	i	T1	0.24129	72	58.283694453206735	232
1_mi_person	1	mi	i	T1	0.24129	73	58.286107334501274	231
1_mi_person	1	mi	i	T1	0.24129	74	58.28852021579581	231
1_mi_person	1	mi	i	T1	0.24129	75	58.290933097090345	231
1_mi_person	1	mi	i	T1	0.24129	76	58.293345978384885	230
1_mi_person	1	mi	i	T1	0.24129	77	58.295758859679424	230
1_mi_person	1	mi	i	T1	0.24129	78	58.29817174097396	229
1_mi_person	1	mi	i	T1	0.24129	79	58.3005846222685	229
1_mi_person	1	mi	i	T1	0.24129	80	58.30299750356304	228
1_mi_person	1	mi	i	T1	0.24129	81	58.30541038485757	228
1_mi_person	1	mi	i	T1	0.24129	82	58.30782326615211	228
1_mi_person	1	mi	i	T1	0.24129	83	58.31023614744665	227
1_mi_person	1	mi	i	T1	0.24129	84	58.31264902874119	227
1_mi_person	1	mi	i	T1	0.24129	85	58.31506191003573	226
1_mi_person	1	mi	i	T1	0.24129	86	58.31747479133027	226
1_mi_person	1	mi	i	T1	0.24129	87	58.3198876726248	226
1_mi_person	1	mi	i	T1	0.24129	88	58.32230055391934	225
1_mi_person	1	mi	i	T1	0.24129	89	58.32471343521388	225
1_mi_person	1	mi	i	T1	0.24129	90	58.32712631650842	224
1_mi_person	1	mi	i	T1	0.24129	91	58.32953919780296	223
1_mi_person	1	mi	i	T1	0.24129	92	58.33195207909749	223
1_mi_person	1	mi	i	T1	0.24129	93	58.33436496039203	222
1_mi_person	1	mi	i	T1	0.24129	94	58.33677784168657	221
1_mi_person	1	mi	i	T1	0.24129	95	58.33919072298111	220
1_mi_person	1	mi	i	T1	0.24129	96	58.34160360427565	220
1_mi_person	1	mi	i	T1	0.24129	97	58.34401648557019	219
1_mi_person	1	mi	i	T1	0.24129	98	58.34642936686472	218
1_mi_person	1	mi	i	T1	0.24129	99	58.34884224815926	217
1_mi_person	1	mi	i	T1	0.24129	100	58.3512551294538	217
1_mi_person	2	mi	i	T1	0.23743	1	59.856222290000005	198
1_mi_person	2	mi	i	T1	0.23743	2	59.858596580000004	199
1_mi_person	2	mi	i	T1	0.23743	3	59.86097087000001	199
1_mi_person	2	mi	i	T1	0.23743	4	59.86334516000001	200
1_mi_person	2	mi	i	T1	0.23743	5	59.86571945000001	200
1_mi_person	2	mi	i	T1	0.23743	6	59.868093740000006	201
1_mi_person	2	mi	i	T1	0.23743	7	59.870468030000005	201
1_mi_person	2	mi	i	T1	0.23743	8	59.872842320000004	202
1_mi_person	2	mi	i	T1	0.23743	9	59.87521661000001	202
1_mi_person	2	mi	i	T1	0.23743	10	59.87759090000001	202
1_mi_person	2	mi	i	T1	0.23743	11	59.87996519000001	203
1_mi_person	2	mi	i	T1	0.23743	12	59.882339480000006	203
1_mi_person	2	mi	i	T1	0.23743	13	59.884713770000005	203
1_mi_person	2	mi	i	T1	0.23743	14	59.88708806	204
1_mi_person	2	mi	i	T1	0.23743	15	59.88946235000001	205
1_mi_person	2	mi	i	T1	0.23743	16	59.89183664000001	205
1_mi_person	2	mi	i	T1	0.23743	17	59.89421093000001	206
1_mi_person	2	mi	i	T1	0.23743	18	59.896585220000006	206
1_mi_person	2	mi	i	T1	0.23743	19	59.898959510000005	207
1_mi_person	2	mi	i	T1	0.23743	20	59.9013338	207
1_mi_person	2	mi	i	T1	0.23743	21	59.90370809000001	208
1_mi_person	2	mi	i	T1	0.23743	22	59.90608238000001	208
1_mi_person	2	mi	i	T1	0.23743	23	59.90845667000001	209
1_mi_person	2	mi	i	T1	0.23743	24	59.910830960000006	210
1_mi_person	2	mi	i	T1	0.23743	25	59.913205250000004	210
1_mi_person	2	mi	i	T1	0.23743	26	59.91557954	211
1_mi_person	2	mi	i	T1	0.23743	27	59.91795383000001	211
1_mi_person	2	mi	i	T1	0.23743	28	59.92032812000001	212
1_mi_person	2	mi	i	T1	0.23743	29	59.92270241000001	213
1_mi_person	2	mi	i	T1	0.23743	30	59.925076700000005	214
1_mi_person	2	mi	i	T1	0.23743	31	59.927450990000004	214
1_mi_person	2	mi	i	T1	0.23743	32	59.92982528	215
1_mi_person	2	mi	i	T1	0.23743	33	59.93219957000001	215
1_mi_person	2	mi	i	T1	0.23743	34	59.93457386000001	216
1_mi_person	2	mi	i	T1	0.23743	35	59.936948150000006	216
1_mi_person	2	mi	i	T1	0.23743	36	59.939322440000005	216
1_mi_person	2	mi	i	T1	0.23743	37	59.941696730000004	217
1_mi_person	2	mi	i	T1	0.23743	38	59.94407102	217
1_mi_person	2	mi	i	T1	0.23743	39	59.94644531000001	218
1_mi_person	2	mi	i	T1	0.23743	40	59.94881960000001	218
1_mi_person	2	mi	i	T1	0.23743	41	59.951193890000006	219
1_mi_person	2	mi	i	T1	0.23743	42	59.953568180000005	220
1_mi_person	2	mi	i	T1	0.23743	43	59.955942470000004	220
1_mi_person	2	mi	i	T1	0.23743	44	59.95831676	221
1_mi_person	2	mi	i	T1	0.23743	45	59.96069105000001	221
1_mi_person	2	mi	i	T1	0.23743	46	59.96306534000001	222
1_mi_person	2	mi	i	T1	0.23743	47	59.965439630000006	223
1_mi_person	2	mi	i	T1	0.23743	48	59.967813920000005	223
1_mi_person	2	mi	i	T1	0.23743	49	59.97018821	224
1_mi_person	2	mi	i	T1	0.23743	50	59.97256250000001	225
1_mi_person	2	mi	i	T1	0.23743	51	59.97493679000001	225
1_mi_person	2	mi	i	T1	0.23743	52	59.97731108000001	226
1_mi_person	2	mi	i	T1	0.23743	53	59.979685370000006	227
1_mi_person	2	mi	i	T1	0.23743	54	59.982059660000004	227
1_mi_person	2	mi	i	T1	0.23743	55	59.98443395	228
1_mi_person	2	mi	i	T1	0.23743	56	59.98680824000001	229
1_mi_person	2	mi	i	T1	0.23743	57	59.98918253000001	229
1_mi_person	2	mi	i	T1	0.23743	58	59.99155682000001	230
1_mi_person	2	mi	i	T1	0.23743	59	59.993931110000005	230
1_mi_person	2	mi	i	T1	0.23743	60	59.996305400000004	230
1_mi_person	2	mi	i	T1	0.23743	61	59.99867969	230
1_mi_person	2	mi	i	T1	0.23743	62	60.00105398000001	230
1_mi_person	2	mi	i	T1	0.23743	63	60.00342827000001	230
1_mi_person	2	mi	i	T1	0.23743	64	60.00580256000001	230
1_mi_person	2	mi	i	T1	0.23743	65	60.008176850000005	230
1_mi_person	2	mi	i	T1	0.23743	66	60.010551140000004	229
1_mi_person	2	mi	i	T1	0.23743	67	60.01292543	229
1_mi_person	2	mi	i	T1	0.23743	68	60.01529972000001	229
1_mi_person	2	mi	i	T1	0.23743	69	60.01767401000001	229
1_mi_person	2	mi	i	T1	0.23743	70	60.020048300000006	229
1_mi_person	2	mi	i	T1	0.23743	71	60.022422590000005	228
1_mi_person	2	mi	i	T1	0.23743	72	60.024796880000004	228
1_mi_person	2	mi	i	T1	0.23743	73	60.02717117	228
1_mi_person	2	mi	i	T1	0.23743	74	60.02954546000001	228
1_mi_person	2	mi	i	T1	0.23743	75	60.03191975000001	228
1_mi_person	2	mi	i	T1	0.23743	76	60.034294040000006	228
1_mi_person	2	mi	i	T1	0.23743	77	60.036668330000005	227
1_mi_person	2	mi	i	T1	0.23743	78	60.039042620000004	227
1_mi_person	2	mi	i	T1	0.23743	79	60.04141691	226
1_mi_person	2	mi	i	T1	0.23743	80	60.04379120000001	226
1_mi_person	2	mi	i	T1	0.23743	81	60.04616549000001	225
1_mi_person	2	mi	i	T1	0.23743	82	60.048539780000006	225
1_mi_person	2	mi	i	T1	0.23743	83	60.050914070000005	224
1_mi_person	2	mi	i	T1	0.23743	84	60.05328836	224
1_mi_person	2	mi	i	T1	0.23743	85	60.05566265	223
1_mi_person	2	mi	i	T1	0.23743	86	60.05803694000001	223
1_mi_person	2	mi	i	T1	0.23743	87	60.06041123000001	222
1_mi_person	2	mi	i	T1	0.23743	88	60.062785520000006	222
1_mi_person	2	mi	i	T1	0.23743	89	60.065159810000004	221
1_mi_person	2	mi	i	T1	0.23743	90	60.0675341	221
1_mi_person	2	mi	i	T1	0.23743	91	60.06990839	220
1_mi_person	2	mi	i	T1	0.23743	92	60.07228268000001	220
1_mi_person	2	mi	i	T1	0.23743	93	60.07465697000001	219
1_mi_person	2	mi	i	T1	0.23743	94	60.077031260000005	219
1_mi_person	2	mi	i	T1	0.23743	95	60.079405550000004	218
1_mi_person	2	mi	i	T1	0.23743	96	60.08177984	217
1_mi_person	2	mi	i	T1	0.23743	97	60.08415413	217
1_mi_person	2	mi	i	T1	0.23743	98	60.08652842000001	216
1_mi_person	2	mi	i	T1	0.23743	99	60.088902710000006	216
1_mi_person	2	mi	i	T1	0.23743	100	60.091277000000005	215
1_mi_person	3	mi	i	T1	0.23334	1	61.40356836000001	199
1_mi_person	3	mi	i	T1	0.23334	2	61.40590172000001	199
1_mi_person	3	mi	i	T1	0.23334	3	61.408235080000004	200
1_mi_person	3	mi	i	T1	0.23334	4	61.410568440000006	200
1_mi_person	3	mi	i	T1	0.23334	5	61.41290180000001	200
1_mi_person	3	mi	i	T1	0.23334	6	61.41523516000001	201
1_mi_person	3	mi	i	T1	0.23334	7	61.41756852000001	201
1_mi_person	3	mi	i	T1	0.23334	8	61.419901880000005	201
1_mi_person	3	mi	i	T1	0.23334	9	61.422235240000006	201
1_mi_person	3	mi	i	T1	0.23334	10	61.42456860000001	201
1_mi_person	3	mi	i	T1	0.23334	11	61.42690196000001	201
1_mi_person	3	mi	i	T1	0.23334	12	61.429235320000004	201
1_mi_person	3	mi	i	T1	0.23334	13	61.431568680000005	202
